0.049571652
0.14128403
0.88335097
0.8776476
0.34596488
0.09191827
0.3203817
0.014049022
0.011525123
1.3955144e-05
3.5217745e-05
0.0005315033
0.011572775
0.22644752
0.41818905
0.011594503
0.9255459
0.076839946
0.07484088
0.569303
0.035486836
0.631159
0.12817463
0.22187424
1.0455669e-08
0.42386916
0.84902376
0.27408475
0.027539693
0.23632859
0.22922418
0.9002497
0.19038223
0.014285439
0.10691858
0.28580812
0.24672887
0.15217268
0.4671074
0.83960855
0.5229162
0.11600013
0.99364835
0.53674537
0.06659775
0.5751034
0.74790347
0.21297538
0.050711196
0.42590228
0.35338143
0.26415634
0.48196498
0.27094698
0.0029204574
0.05915609
0.08982536
0.2217658
0.51092666
0.0026271434
0.95517135
0.18303414
0.3730044
0.02031376
0.59839886
0.07003863
0.44569844
0.021597728
0.95508784
0.23948771
0.6680314
0.5092712
0.4359967
0.7443773
0.42029992
0.0019256604
0.8104348
0.027479948
0.8069243
0.9058244
0.39345196
0.5422067
0.51129603
0.088821545
0.864469
0.009049396
0.015750987
0.2907765
0.04079707
0.24379802
0.29548436
0.6253646
0.09511133
0.96121305
0.9365386
0.010825177
0.22486492
0.03931775
0.08325315
0.076199435
0.047535967
0.93810415
0.008142361
0.3154371
0.33909944
0.33984575
0.16526808
0.0012188567
0.4120533
0.77579486
0.16927505
0.215583
0.3482402
0.26687676
0.32719862
0.5547137
0.90895075
0.38969532
0.0051198145
0.03735421
0.04614027
1.3984476e-06
0.3080219
0.9320455
0.15485685
0.38174492
0.84384644
4.148691e-06
0.8054803
0.013572767
0.35358772
0.9769643
0.5126721
0.7742635
0.16521388
0.19003253
0.0016799978
0.3210176
0.0060219774
0.09464928
0.041688997
0.69090235
0.22682899
0.8061538
0.6151059
0.060312584
0.008845047
0.35089245
0.15430318
0.21361127
0.6450988
0.14523377
0.391006
0.36606
0.6891544
0.3412108
0.0013840153
0.020209517
0.3113556
0.5383686
0.52972525
0.6162358
0.5580723
0.0019350705
0.42224914
0.96098167
0.00026805646
0.7063607
0.29249907
0.30823657
0.38287818
0.0007244977
0.40742934
0.0008113698
0.9799789
0.18423311
0.68983185
0.01094941
0.06750224
0.79734814
0.99207485
0.33895305
0.112966515
9.0445836e-05
0.00064371445
0.7277877
0.5311231
0.27540427
0.30775434
0.2747496
0.8416441
0.7571289
0.72421867
0.06907628
2.975055e-05
0.4040726
0.0050019003
0.6696985
0.96933717
0.91363436
0.74309903
0.72192883
0.06011475
0.0020314588
0.5291244
0.08991752
0.24504134
0.00038270946
0.19717042
5.681624e-09
0.40147537
0.88419825
0.02739629
7.560655e-05
0.55165637
0.05081114
0.21227479
0.8758217
0.53028196
0.5857964
0.5158359
0.9830547
0.45176774
0.38897097
0.5766401
0.35666674
0.123114236
8.594695e-05
0.69934887
0.98923653
0.1281409
0.003953858
0.34854314
0.3470823
0.28484395
0.3126153
0.53212565
0.4417688
0.23038071
0.3800367
0.0019438214
0.0026922594
0.34807882
0.1409648
0.86976755
0.69279945
0.7041955
0.08938425
0.23652706
0.15529054
0.049305875
0.3115302
0.036089018
0.3206868
0.048579793
0.9057053
0.884726
0.96159935
0.20125648
0.02647359
0.79190344
0.39666542
0.912061
0.005099313
0.34356982
0.0054505025
0.16365229
3.6861666e-10
0.5430587
0.12905885
0.17460577
0.40242088
0.028540872
0.9098164
0.56943136
0.15323482
0.20015946
0.05432923
0.9715351
0.31260994
0.2844286
0.60531956
0.23442878
0.00012633513
0.011503078
0.3863484
0.046705645
0.5181449
0.016869871
0.22067992
0.021417316
0.06250444
0.674008
0.19522876
0.3734542
0.38421714
0.18663427
9.8730896e-05
0.3457238
0.76788825
0.9512878
0.2180153
0.15694955
0.5342707
0.90785074
2.9115383e-05
0.029203601
0.9999993
0.17105603
0.76236856
0.0043088803
0.3927234
0.00058355957
0.43114442
0.22911884
0.09170051
0.025822802
0.00036493363
0.9940054
0.91614974
0.19636832
0.4347213
0.34611955
0.84432065
0.44944784
0.3227344
0.37837538
0.38075402
0.018098196
0.2133828
0.95427114
0.10182546
0.00097319414
0.20449817
0.44532058
0.6754257
0.067866236
0.0408372
0.05290689
0.008229308
0.3807761
0.06197117
0.6844791
0.34551066
0.41498187
0.15728292
0.20765738
0.5801186
0.86518544
0.043141346
0.045118116
0.46079162
0.50197756
0.20988156
0.2310469
0.21373108
0.14201257
0.090855725
0.0022892319
0.52434146
0.21263194
0.08389095
0.59991527
0.13701175
0.19873337
0.6877747
0.16050297
0.00041844472
0.008179155
0.001301429
0.68060225
0.90913117
0.9319734
0.40874782
0.6023229
0.966305
0.2621645
0.4269043
0.08129358
1.2389074e-05
0.20006628
0.28505847
0.7393809
0.7300105
0.021999124
0.10577001
0.18984707
0.100156054
0.24703543
0.36387047
0.33644837
0.00305717
0.7425484
0.30181062
0.0042563165
0.8205792
0.6590983
0.107173346
0.8305369
0.38526157
0.8118056
0.002906724
0.19566897
0.7848188
0.30810007
0.33216769
0.18512817
0.26520157
0.54005384
0.72187847
0.91547817
0.5251484
0.9055587
0.048720904
0.7746599
0.053225286
3.0823474e-05
0.12632973
0.8935493
0.31134695
0.033021428
0.38349918
0.22365856
0.39873138
0.0111335935
0.04815117
0.03536295
0.02054367
0.1255261
0.0020944842
0.18133418
0.37206888
0.32600802
0.510357
0.8244239
0.40220717
0.76988107
0.2896355
0.55763257
0.62362194
0.3475296
0.84297454
0.5331667
0.74612635
0.031503804
0.21266977
0.01751567
0.0037062897
0.19176814
0.376319
0.7272243
0.13703701
0.7582361
0.034693737
0.4240777
0.03262803
0.0133175505
0.05619636
0.22610058
4.3881105e-08
0.036304027
0.14558177
0.2691899
0.03523324
0.8345917
0.4753974
0.006978676
0.99801695
0.007365902
0.70242965
0.78685445
0.05031347
0.363331
0.11465303
0.35965604
0.32951093
0.25167784
0.9866257
0.87693924
0.7274391
0.30733794
0.13251218
0.11278667
0.0127235595
0.6882915
0.040373676
0.68436563
0.8025139
0.48560748
0.52772534
0.25645477
0.40875092
0.6058015
0.1010476
0.09675168
5.521666e-05
0.053246096
0.6051329
0.08230622
0.2428013
0.3827102
0.73721844
0.9210532
0.06329266
0.9584514
0.07579025
3.989731e-05
0.4620003
0.9566253
0.0007573019
0.6399128
0.97960436
0.73010737
0.19216345
0.10817584
0.4443537
0.62299
0.2987383
0.2070615
0.001813306
0.3350062
0.016391898
0.60676235
0.588665
0.5463711
0.08770137
0.77376026
0.016389944
0.8598533
0.07830891
0.010003686
0.029143564
0.8802308
0.5053564
0.038552236
0.5672063
0.12666434
0.21375029
0.02405288
0.018571865
0.19881092
0.25362942
0.46140248
0.9354637
0.033501133
0.68843335
0.9572662
0.13420013
0.016895166
0.76686126
0.3506612
0.73684007
0.42742085
0.726799
0.103235625
1.6077881e-07
0.0011386989
0.47819242
0.17552406
0.009273172
0.01575864
0.00018829732
0.005582156
0.45411548
0.04002498
0.06887661
0.03603558
0.36974168
0.000532665
0.36275023
0.1472923
0.70007336
0.6608188
0.31939507
0.21455066
0.21167685
0.16358182
0.25671965
0.567962
0.6394663
0.079199076
0.19240008
0.007748286
4.54665e-05
0.03201118
0.13820578
0.55510277
0.0012945215
0.5794921
0.9099347
0.7269956
0.01552224
0.7018959
0.0010088495
0.4043708
0.94510293
0.73004305
0.02344122
0.44728857
0.3779128
0.9642915
0.06393043
0.6861429
0.0003099928
0.0007415161
0.15979749
0.67556745
0.2537921
0.29240048
0.34074414
0.69965345
0.3666335
0.24523556
0.76005566
0.5000821
0.9008332
0.32882756
0.3350961
0.41968128
0.33916607
0.0010341184
0.0610094
0.017477266
0.3356372
0.025761098
0.07807772
0.2651515
0.012663447
0.8713649
0.16452263
0.21278462
0.2696228
0.6444393
0.052501947
0.6197705
0.7182071
0.018419972
0.8829285
0.9714106
0.34832788
0.007692778
0.21515486
0.004799383
0.56219804
0.94355303
0.0062577897
0.0017532452
0.15572803
0.19378416
0.25699034
0.4901407
0.109482035
0.36349976
0.6686314
0.022683978
0.7295808
0.65511525
0.28074273
0.07370613
0.87292385
0.37064496
0.44013622
0.31656712
0.23859912
0.16278234
0.731529
3.4722387e-05
0.29294768
0.9414006
0.17133261
0.0013481472
0.8865901
0.0134764705
0.18286808
0.65467936
0.022213394
