0.9516228,0.04837719
0.22071725,0.77928275
0.0005017519,0.99949825
0.02252549,0.9774745
0.8493167,0.1506833
0.060259998,0.93974
0.0117082,0.9882918
0.01937002,0.98063
0.00806272,0.9919373
0.36694384,0.63305616
0.7484538,0.2515462
0.98336303,0.016636955
0.98537296,0.014627053
0.0003502369,0.99964976
0.8329502,0.16704983
0.39071757,0.60928243
0.60030556,0.39969444
0.74564296,0.25435704
0.71160203,0.28839797
0.8135984,0.18640164
0.8538168,0.1461832
0.83685726,0.16314274
0.021466553,0.97853345
0.13685668,0.8631433
0.825425,0.17457496
0.7554585,0.24454156
0.730112,0.26988798
0.08068973,0.9193103
0.87348145,0.12651856
0.43935084,0.56064916
0.16415387,0.8358461
0.9396971,0.0603029
0.19224459,0.8077554
0.04305923,0.95694077
0.016293645,0.98370636
0.94902253,0.05097746
0.3882684,0.6117316
0.082909465,0.91709054
0.7948613,0.20513871
0.71071,0.28929
0.005358577,0.9946414
0.15173674,0.84826326
0.3720342,0.6279658
0.72480977,0.27519026
0.93773276,0.06226722
0.0026163459,0.99738365
0.81437975,0.18562025
0.028039992,0.97196
0.60230047,0.39769953
0.21952188,0.7804781
0.8388508,0.16114919
0.026182592,0.9738174
0.01877284,0.98122716
0.6923933,0.30760673
0.97800976,0.021990256
0.67169774,0.3283023
0.64786565,0.35213435
0.07203746,0.92796254
0.5585414,0.44145855
0.020662308,0.9793377
0.90643024,0.093569726
0.017158985,0.982841
0.03639978,0.9636002
0.41672868,0.5832713
0.76086545,0.23913454
0.78963464,0.21036534
0.000120162964,0.99987984
0.26789296,0.73210704
0.8247032,0.17529675
0.649011,0.35098895
0.72054446,0.2794555
0.5449383,0.45506164
0.5168475,0.4831525
0.8896266,0.1103734
0.7848089,0.21519114
0.8160343,0.18396565
0.7950121,0.2049879
0.039560616,0.9604394
0.6289722,0.37102783
0.9353615,0.06463851
0.11747706,0.88252294
0.98081535,0.019184632
0.7204944,0.27950558
0.783766,0.21623403
0.90618014,0.093819834
0.75312537,0.24687462
0.8957448,0.104255185
0.032363832,0.96763617
0.83843327,0.16156676
0.08260709,0.9173929
0.7635631,0.23643692
0.023471653,0.97652835
0.96327174,0.036728244
0.56780696,0.43219307
0.011543155,0.98845685
0.11647797,0.88352203
0.8875894,0.11241063
0.62766516,0.3723348
0.08843762,0.9115624
0.86432314,0.13567688
0.87701106,0.12298894
0.118006706,0.8819933
0.34442377,0.6555762
0.85433537,0.14566465
0.9729787,0.027021302
0.0036923885,0.9963076
0.008529246,0.99147075
0.57975215,0.42024785
0.9201909,0.079809144
0.086012125,0.9139879
0.67976886,0.32023114
0.72069395,0.27930602
0.84019434,0.15980566
0.009750307,0.9902497
0.7981595,0.20184055
0.9126653,0.08733467
0.8800505,0.119949505
0.9572694,0.04273065
0.89724296,0.102757044
0.78249764,0.21750233
0.82129186,0.17870815
0.03291291,0.9670871
0.83183664,0.16816337
0.9875916,0.012408373
0.83015907,0.16984096
0.037906826,0.9620932
0.24361587,0.75638413
0.27646345,0.72353655
0.80863446,0.19136555
0.15595543,0.84404457
0.13679707,0.8632029
0.030623615,0.9693764
0.8448662,0.1551338
0.80155957,0.19844043
0.5579049,0.4420951
0.028242886,0.9717571
0.4721629,0.5278371
0.029892564,0.97010744
0.0018252134,0.9981748
0.8178733,0.1821267
0.7196205,0.28037947
0.91714334,0.08285664
0.9523889,0.047611088
0.00437814,0.99562186
0.05425507,0.94574493
0.28691834,0.71308166
0.04912722,0.9508728
0.5900633,0.40993673
0.62157774,0.37842223
0.94436276,0.055637214
0.9469341,0.0530659
0.50144637,0.49855366
0.017830014,0.98217
0.99336594,0.0066340324
0.68571484,0.31428513
0.9287739,0.07122614
0.0100544095,0.9899456
0.00013959408,0.9998604
0.0017331839,0.9982668
0.87986517,0.12013486
0.20787275,0.79212725
0.69077355,0.30922645
0.82432127,0.17567872
0.83117163,0.16882835
0.7461135,0.25388652
0.7956101,0.2043899
0.7871661,0.21283388
0.77812564,0.22187439
0.8548755,0.14512448
0.8393849,0.16061509
0.914166,0.085834056
0.0103523135,0.9896477
0.8752525,0.12474752
0.9291521,0.07084794
0.91877306,0.081226975
0.87749964,0.122500375
0.79162985,0.20837015
0.47210008,0.5278999
0.20582652,0.7941735
0.018755972,0.981244
0.9559386,0.0440614
0.6301256,0.36987442
0.6359693,0.36403075
0.5880261,0.4119739
0.7923833,0.20761666
0.7764378,0.2235622
0.078994036,0.92100596
0.9256099,0.0743901
0.8776724,0.122327626
0.055699646,0.94430035
0.40626496,0.59373504
0.21355349,0.7864465
0.895648,0.104352005
0.00012791157,0.9998721
0.19861281,0.8013872
0.8316015,0.16839848
0.0009046793,0.9990953
0.50447863,0.49552137
0.2050131,0.7949869
0.74788314,0.25211686
0.6432946,0.3567054
0.49070263,0.5092974
0.73487914,0.26512086
0.092222154,0.90777785
0.84212357,0.15787643
0.7899704,0.21002962
0.8337913,0.16620867
0.9635177,0.036482293
0.0026320815,0.9973679
0.9533579,0.04664213
0.023402989,0.976597
0.5973093,0.4026907
0.5128777,0.48712227
0.87864035,0.12135965
0.88909954,0.11090045
0.018594801,0.9814052
0.73218375,0.26781625
0.78455377,0.21544622
0.4171201,0.5828799
0.48819816,0.51180184
0.67002213,0.32997787
0.37964094,0.62035906
0.47732186,0.52267814
0.014937043,0.98506296
0.12446147,0.8755385
0.5606882,0.4393118
0.86493987,0.13506012
0.6068362,0.39316383
0.6566638,0.34333625
0.974588,0.025412036
0.8039478,0.19605222
0.0012038946,0.9987961
0.8179568,0.1820432
0.8055432,0.19445685
0.85789835,0.14210166
0.15870148,0.8412985
0.002626896,0.9973731
0.97625446,0.023745531
0.054368973,0.945631
0.018277586,0.9817224
0.6365243,0.3634757
0.9821165,0.017883494
0.7607864,0.23921356
0.8840419,0.11595808
0.2085219,0.7914781
0.03252548,0.9674745
0.82769495,0.17230505
0.79335964,0.20664039
0.49713278,0.5028672
0.8091408,0.19085917
0.112760544,0.88723946
0.035863638,0.96413636
0.91964036,0.08035964
0.4263388,0.5736612
0.31983536,0.68016464
0.14823705,0.85176295
0.6278253,0.37217468
0.19612813,0.80387187
0.0077155232,0.9922845
0.90195584,0.09804415
0.026411593,0.9735884
0.19988692,0.8001131
0.7008207,0.29917932
0.74301684,0.25698316
0.73173845,0.26826152
0.12088817,0.8791118
0.51488984,0.48511013
0.0040501356,0.99594986
0.18163449,0.8183655
0.7370748,0.2629252
9.703636e-05,0.99990296
0.039956808,0.9600432
0.81585276,0.18414725
0.9829074,0.017092591
0.90090024,0.099099785
0.9080687,0.091931306
0.034552515,0.9654475
0.038604677,0.9613953
0.6800413,0.31995866
0.1308183,0.8691817
0.6250659,0.37493405
0.5039376,0.49606237
0.6524185,0.34758154
0.0031870008,0.996813
0.89523727,0.10476275
0.015135407,0.9848646
0.6371115,0.36288851
0.0035238862,0.9964761
0.6382519,0.36174813
0.0327304,0.9672696
0.11121678,0.8887832
0.95248383,0.04751616
0.025776744,0.97422326
0.9400204,0.059979595
0.5953764,0.4046236
0.41089177,0.5891082
0.19928586,0.80071414
0.0075260997,0.9924739
0.8547988,0.14520118
0.49838036,0.50161964
0.33255923,0.6674408
0.650965,0.349035
0.06325483,0.93674517
0.95951134,0.04048864
0.5130944,0.48690557
0.015654862,0.98434514
0.34670973,0.6532903
0.84834695,0.15165302
0.6007705,0.39922956
0.673398,0.32660198
0.036469996,0.96353
0.30757695,0.69242305
0.93808544,0.061914556
0.15048116,0.84951884
0.11907023,0.88092977
0.4579059,0.5420941
0.02601695,0.97398305
0.18680996,0.81319004
0.36075002,0.63925
0.69849443,0.30150554
0.26635277,0.7336472
0.8454873,0.15451269
0.49397457,0.50602543
0.6620008,0.33799925
0.0012471676,0.99875283
0.9779437,0.022056263
0.015319765,0.98468024
0.7068615,0.29313847
0.30133343,0.6986666
0.77344537,0.2265546
0.7053475,0.29465252
0.0014502406,0.99854976
0.0044855475,0.99551445
0.717466,0.28253403
0.7797104,0.22028959
0.00027900934,0.999721
0.7670345,0.23296553
0.089937925,0.9100621
0.89902616,0.10097383
0.7913122,0.20868775
0.8856654,0.11433455
0.8415609,0.15843911
0.030027092,0.9699729
0.00065630674,0.9993437
0.17314082,0.8268592
0.8636043,0.13639566
0.89845884,0.10154115
0.9444914,0.05550864
0.47432458,0.5256754
0.09037405,0.90962595
0.1559707,0.8440293
0.54408205,0.45591798
0.92988676,0.07011323
0.9515105,0.048489504
0.046667933,0.95333207
0.96526253,0.034737464
0.04880011,0.9511999
0.78896016,0.21103986
0.22740799,0.772592
0.88727427,0.112725735
0.21909165,0.78090835
0.5140864,0.48591357
0.53820825,0.46179175
0.9735392,0.02646083
0.07686746,0.92313254
0.0033394098,0.9966606
0.0104833245,0.9895167
0.11637193,0.8836281
0.021882772,0.9781172
0.86341584,0.13658413
0.058129013,0.941871
0.5282491,0.47175092
0.0055142045,0.9944858
0.4873783,0.5126217
0.7961278,0.20387222
0.5750293,0.4249707
0.7097154,0.29028457
0.84582436,0.15417561
0.8879458,0.112054236
0.9673978,0.032602187
0.84278125,0.15721875
0.017812192,0.9821878
0.872865,0.12713498
0.03736186,0.96263814
0.15764415,0.84235585
0.016055942,0.98394406
0.9310321,0.06896787
0.7480216,0.25197837
0.02289337,0.97710663
0.9339697,0.06603032
0.25543535,0.74456465
0.926756,0.073244
0.7308624,0.2691376
0.02411747,0.97588253
0.70189977,0.29810026
0.030004561,0.96999544
0.8040568,0.19594319
0.32243896,0.67756104
0.04928392,0.9507161
0.04670292,0.9532971
0.85428,0.14572003
0.60173005,0.39826995
0.44684654,0.55315346
0.7722752,0.22772476
0.059453845,0.94054615
0.91808903,0.081910945
0.8913781,0.1086219
0.96784514,0.032154866
0.5612395,0.43876052
0.95582354,0.044176485
0.54984426,0.45015574
0.4200713,0.5799287
0.8916348,0.108365156
0.89713514,0.10286487
0.8637527,0.13624729
0.91286534,0.08713467
0.65843916,0.34156087
0.78648484,0.21351518
0.66787755,0.33212242
0.7122642,0.28773585
0.0029544234,0.9970456
0.97760606,0.022393925
0.966237,0.033763003
0.05178809,0.9482119
0.7972882,0.2027118
0.8835868,0.11641315
0.06016153,0.93983847
0.026895463,0.97310454
0.29104024,0.70895976
0.5622104,0.43778962
0.67199564,0.32800433
0.0024955869,0.9975044
0.8262761,0.17372388
0.007293284,0.9927067
0.008818269,0.99118173
0.9270322,0.07296782
0.91732925,0.08267074
0.76991624,0.23008378
0.48118895,0.51881105
0.54997504,0.450025
0.0875622,0.9124378
0.40084428,0.5991557
0.79991,0.20008999
0.000693202,0.9993068
0.047302723,0.9526973
0.067694604,0.9323054
0.92712915,0.07287082
0.72110426,0.27889577
0.036982656,0.96301734
0.82975036,0.17024963
0.3959188,0.6040812
0.22628677,0.77371323
0.23898911,0.7610109
0.71342874,0.28657123
0.021652818,0.9783472
0.013404608,0.9865954
0.92919004,0.07080999
0.8744881,0.12551191
0.95562613,0.04437384
0.8656425,0.13435753
0.87658244,0.12341758
0.93019944,0.06980055
0.79880315,0.20119686
0.10949415,0.89050585
0.0869233,0.9130767
0.24630344,0.75369656
0.6207707,0.37922928
0.95249337,0.047506623
0.90226054,0.09773945
0.22875923,0.7712408
0.3696074,0.6303926
0.5372319,0.46276808
0.31281495,0.68718505
0.0061920285,0.993808
0.73588663,0.26411337
0.19789803,0.80210197
0.7539965,0.24600352
0.71931183,0.28068817
0.00043910742,0.9995609
0.5325401,0.46745995
0.9302718,0.06972818
0.6565869,0.34341314
0.7565346,0.24346542
0.5754289,0.4245711
0.7466628,0.2533372
0.18862957,0.81137043
0.07244903,0.927551
0.16634363,0.8336564
0.9800968,0.019903155
0.74598855,0.25401145
0.8188986,0.18110137
0.9793534,0.020646596
0.55234677,0.44765323
0.79026747,0.20973252
0.012401164,0.98759884
0.18078494,0.81921506
0.75258124,0.24741875
0.6520723,0.34792772
0.4963606,0.5036394
0.042680383,0.9573196
0.82442594,0.17557408
0.016103625,0.9838964
0.85939866,0.14060132
0.9603845,0.039615512
0.84727967,0.15272033
0.2678848,0.7321152
0.98275393,0.017246066
0.9157399,0.084260084
0.7364203,0.2635797
0.8064496,0.1935504
0.7901496,0.20985037
0.61039674,0.38960326
0.032455146,0.96754485
0.7909742,0.20902579
0.98546964,0.014530368
0.02213955,0.97786045
0.013976574,0.9860234
0.031520724,0.9684793
0.8657775,0.1342225
0.8539246,0.14607543
0.009022832,0.99097717
0.5418559,0.45814413
0.92478436,0.07521566
0.55080914,0.44919083
0.77612793,0.22387208
0.06070447,0.93929553
0.9148567,0.085143305
0.32310587,0.6768941
0.069530606,0.9304694
0.043088257,0.95691174
0.09408909,0.9059109
0.59719986,0.40280014
0.025766313,0.9742337
0.3469233,0.6530767
0.04250574,0.95749426
0.9642418,0.03575818
0.812897,0.18710299
0.93869203,0.061307944
0.79395807,0.2060419
0.13355577,0.86644423
0.8997616,0.10023838
0.3375154,0.6624846
0.60881865,0.39118135
0.8858449,0.11415512
0.56253046,0.43746954
0.9384997,0.06150029
0.26308173,0.7369183
8.606911e-05,0.99991393
0.4517278,0.5482722
0.3093421,0.6906579
0.2863742,0.7136258
0.9464214,0.053578593
0.19721586,0.80278414
0.9595835,0.040416494
0.82180077,0.17819922
0.25868714,0.74131286
0.46813965,0.53186035
0.0056536794,0.9943463
0.7907225,0.2092775
0.21318555,0.78681445
0.9781981,0.021801881
0.83574146,0.16425855
0.03079176,0.96920824
0.20391434,0.79608566
0.8027271,0.19727288
0.1196391,0.8803609
0.8549043,0.14509574
0.58130145,0.41869852
0.077649415,0.9223506
0.019361973,0.980638
0.8717857,0.12821428
0.07571465,0.92428535
0.4463758,0.5536242
0.8714696,0.12853038
0.9339695,0.06603049
0.8956436,0.1043564
0.51612496,0.48387507
0.7258234,0.2741766
0.8780151,0.121984914
0.0027230382,0.99727696
0.18268925,0.81731075
0.010502696,0.9894973
0.95870924,0.041290745
0.72903705,0.27096295
0.6670939,0.33290616
0.6825563,0.31744376
0.00032615662,0.99967384
0.22574538,0.7742546
0.17735362,0.8226464
0.18810159,0.8118984
0.011003733,0.98899627
0.2224018,0.7775982
0.84760034,0.15239964
0.22933435,0.77066565
0.9799662,0.02003377
0.025700808,0.9742992
0.7132254,0.28677458
0.9114778,0.088522166
0.43568605,0.56431395
0.8531421,0.14685792
0.8272509,0.1727491
0.8889876,0.111012414
0.8269656,0.1730344
0.8236903,0.17630973
0.56064624,0.43935376
0.889116,0.11088401
0.033236384,0.9667636
0.2680992,0.7319008
0.022735834,0.97726417
0.93934816,0.060651865
0.00786823,0.99213177
0.73259974,0.26740026
0.9357179,0.06428213
0.842948,0.157052
0.88060015,0.11939986
0.31697857,0.6830214
0.9659119,0.034088083
0.0014673471,0.99853265
0.5913268,0.40867323
0.7189764,0.2810236
0.8067447,0.19325528
0.16362071,0.8363793
0.98843735,0.011562633
0.0030077696,0.99699223
0.6028832,0.3971168
0.08027142,0.9197286
0.053180695,0.9468193
0.02411431,0.9758857
0.789498,0.21050206
0.68284494,0.31715506
0.14054185,0.85945815
0.7935854,0.20641455
0.78349084,0.21650918
0.9594223,0.04057771
0.9746402,0.025359834
0.93047154,0.06952845
0.47172517,0.52827483
0.058838546,0.94116145
0.45079148,0.5492085
0.076111734,0.92388827
0.94609797,0.053902
0.9380975,0.061902523
0.86147285,0.13852718
0.6299093,0.37009072
0.0013725758,0.9986274
0.6321626,0.3678374
0.45913333,0.5408667
0.63311887,0.3668811
0.93116313,0.06883687
0.9018799,0.09812009
0.07581389,0.9241861
0.43373865,0.56626135
0.6007359,0.39926413
0.98148745,0.01851252
0.95641345,0.04358654
0.4577344,0.5422656
0.817001,0.18299901
0.7572404,0.24275959
0.5245378,0.4754622
0.90927076,0.090729214
0.91996145,0.08003856
0.32747453,0.67252547
0.99554014,0.004459857
0.02350527,0.9764947
0.9129369,0.08706307
0.0048666596,0.99513334
0.82730675,0.17269327
0.914429,0.08557099
0.10857487,0.89142513
0.0050168037,0.9949832
0.77915245,0.22084755
0.83070874,0.16929126
0.04138434,0.95861566
0.040778935,0.95922107
0.04444444,0.95555556
0.063197315,0.9368027
0.41147834,0.58852166
0.60920197,0.39079803
0.6801259,0.3198741
0.069389164,0.93061084
0.094255686,0.9057443
0.14826244,0.85173756
0.66640806,0.33359194
0.09621841,0.9037816
0.13066554,0.86933446
0.06253976,0.93746024
0.93069255,0.06930748
0.76135546,0.23864456
0.5646694,0.4353306
0.77709174,0.22290824
0.005301118,0.9946989
0.0019963384,0.99800366
0.6109998,0.38900015
0.8539673,0.14603266
0.86472267,0.13527732
0.7075052,0.2924948
0.86209035,0.13790964
0.0024445057,0.9975555
0.8877894,0.11221058
0.8236999,0.17630012
0.9299909,0.07000908
0.3034098,0.6965902
0.8179306,0.18206939
0.97254306,0.027456917
0.7195649,0.2804351
0.9376832,0.062316794
0.77977836,0.22022162
0.15409708,0.8459029
0.18986875,0.81013125
0.62952924,0.37047073
0.85374916,0.14625084
0.91946733,0.08053264
0.23754567,0.76245433
0.88552207,0.11447791
0.8452332,0.15476681
0.005239308,0.9947607
0.83994836,0.16005166
0.6791651,0.3208349
0.8245972,0.17540282
0.0015068054,0.9984932
0.04485333,0.9551467
0.071015835,0.92898417
0.22866553,0.77133447
0.35428798,0.645712
0.86578286,0.13421714
0.008364439,0.99163556
0.9048525,0.09514752
0.9540762,0.04592384
0.972241,0.027759006
0.968518,0.031481974
0.96468294,0.035317045
0.073295295,0.9267047
0.31979,0.68021
0.63839686,0.36160317
0.86561704,0.13438296
0.07125622,0.9287438
0.58519065,0.41480935
0.00062328577,0.9993767
0.84930086,0.15069912
0.37498885,0.62501115
0.0023799539,0.99762005
0.87520534,0.12479464
0.8257398,0.17426018
0.5945767,0.40542328
0.9287748,0.07122522
0.65442526,0.34557477
0.013330579,0.9866694
0.024579108,0.9754209
0.3495428,0.6504572
0.00010550022,0.9998945
0.70979553,0.29020447
0.327442,0.672558
0.6270248,0.37297517
0.014220715,0.9857793
0.044625103,0.9553749
0.93202066,0.06797935
0.79777384,0.20222616
0.0017846823,0.9982153
0.8933621,0.10663789
0.1509251,0.8490749
0.013491988,0.986508
0.78573644,0.21426354
0.9687546,0.031245433
0.0022471547,0.99775285
0.056830823,0.9431692
0.18167669,0.8183233
0.9173333,0.08266671
0.8070978,0.19290218
0.5179194,0.48208058
0.6647563,0.33524367
0.74925995,0.25074002
0.94518805,0.054811936
0.025637507,0.9743625
0.9570624,0.04293756
0.97485065,0.02514936
0.29703027,0.70296973
0.89597553,0.10402445
0.5480392,0.45196083
0.0077015758,0.9922984
0.9425917,0.05740829
0.81281245,0.18718755
0.9597314,0.040268596
0.030214608,0.9697854
0.8259388,0.17406115
0.79450357,0.2054964
0.75452733,0.24547264
0.8665503,0.13344966
0.7824296,0.21757045
0.029910684,0.9700893
0.9537288,0.04627119
0.9649727,0.035027348
0.91811526,0.08188474
0.96914554,0.030854467
0.48794138,0.5120586
0.8574538,0.14254618
0.87665856,0.12334145
0.93639076,0.06360926
0.8386111,0.16138887
0.7770394,0.22296058
0.61840075,0.38159925
0.39325166,0.60674834
0.004882574,0.9951174
0.7086469,0.29135314
0.0320282,0.9679718
0.070016444,0.92998356
0.9594938,0.040506206
0.0034249425,0.99657506
0.9710514,0.028948624
0.030629814,0.9693702
0.022219896,0.9777801
0.97499466,0.025005331
0.8658221,0.13417794
0.9819986,0.018001389
0.06675553,0.93324447
0.69855404,0.30144593
0.105090976,0.894909
0.9718352,0.028164823
0.02010864,0.97989136
0.8738127,0.12618734
0.860865,0.13913499
0.9247975,0.07520255
0.4050715,0.5949285
0.723006,0.27699396
0.8461443,0.15385568
0.098490715,0.9015093
0.5232551,0.47674486
0.048880816,0.9511192
0.18792313,0.81207687
0.9681945,0.03180552
0.021388471,0.9786115
0.90228176,0.09771824
0.16973269,0.8302673
0.43514514,0.56485486
0.65282524,0.3471748
0.61959267,0.38040733
0.23377228,0.7662277
0.10479671,0.8952033
0.11311078,0.8868892
0.15553135,0.84446865
0.082512915,0.9174871
0.06077093,0.9392291
0.7971318,0.2028682
0.04556018,0.9544398
0.87375754,0.12624246
0.18380302,0.816197
0.16384947,0.8361505
0.8039308,0.19606918
0.037993968,0.96200603
0.8662129,0.1337871
0.0153746605,0.98462534
0.9195864,0.08041357
0.13721573,0.86278427
0.8076294,0.1923706
0.9583945,0.041605458
0.03990656,0.96009344
0.0015753508,0.99842465
0.3176961,0.6823039
0.0034308434,0.99656916
0.1498934,0.8501066
0.8316022,0.16839778
0.5834869,0.41651306
0.19386995,0.80613005
0.0061866045,0.9938134
0.9145209,0.08547908
0.0063872933,0.9936127
0.03994757,0.96005243
0.019315124,0.9806849
0.43434596,0.56565404
0.73348415,0.26651585
0.0024501681,0.99754983
0.86373484,0.13626513
0.80135375,0.19864625
0.11740476,0.88259524
0.01307106,0.98692894
0.92951417,0.070485815
0.8037381,0.19626188
0.9210396,0.078960404
0.24345195,0.75654805
0.9219673,0.078032695
0.78481406,0.21518594
0.025208652,0.97479135
0.9298438,0.07015623
0.4481908,0.5518092
0.8177209,0.18227911
0.5962517,0.40374824
0.6636361,0.3363639
0.87323326,0.12676674
0.7720393,0.22796068
0.048116863,0.95188314
0.4326871,0.5673129
0.74284965,0.25715035
0.025675356,0.97432464
0.84344494,0.15655506
0.8830133,0.1169867
0.5078595,0.49214047
0.0074908137,0.9925092
0.5268995,0.47310048
0.78325105,0.21674892
0.54635274,0.45364726
0.018505335,0.98149467
0.0025957227,0.9974043
0.12589568,0.8741043
0.32720828,0.6727917
0.8254644,0.17453557
0.469773,0.530227
0.9609581,0.039041907
0.958026,0.04197401
0.61574626,0.38425377
0.6750374,0.32496262
0.0330624,0.9669376
0.9254105,0.07458949
0.71578085,0.28421915
0.83313763,0.16686237
0.13355684,0.86644316
0.017249823,0.9827502
0.1146602,0.8853398
0.82598656,0.17401345
0.0027977228,0.9972023
0.6643571,0.33564287
0.078442216,0.9215578
0.006361425,0.9936386
0.910211,0.08978895
0.711928,0.28807202
0.0027722716,0.9972277
0.28873682,0.7112632
0.0075783134,0.9924217
0.15827852,0.8417215
0.00052314997,0.99947685
0.86099434,0.13900563
0.18318295,0.81681705
0.93385065,0.066149354
0.11469215,0.88530785
0.8145186,0.18548146
0.9229185,0.077081494
0.100020885,0.8999791
0.9329976,0.06700243
0.011390328,0.9886097
0.08226812,0.9177319
0.004062295,0.9959377
0.24473727,0.75526273
0.86300874,0.13699123
0.7910831,0.20891693
0.74895704,0.251043
0.83446217,0.16553782
0.033332944,0.96666706
0.8253057,0.17469433
0.9285222,0.07147774
0.004264474,0.9957355
0.8297289,0.17027111
0.16494429,0.8350557
0.70879763,0.29120237
0.86767256,0.13232747
0.75400394,0.24599607
0.03927982,0.9607202
0.00081175566,0.99918824
0.03365302,0.966347
0.8783926,0.121607415
0.87303954,0.12696047
0.86227745,0.13772254
0.75919724,0.2408028
0.04210931,0.9578907
0.41076142,0.5892386
0.04769945,0.95230055
0.97627145,0.023728544
0.027504742,0.97249526
0.93606687,0.06393311
0.7970425,0.20295754
0.024081051,0.97591895
7.522106e-05,0.9999248
0.00069999695,0.9993
0.6963363,0.30366367
0.85454655,0.14545347
0.84120977,0.15879026
0.17980689,0.8201931
0.057208598,0.9427914
0.609537,0.39046296
0.0024325848,0.9975674
0.87567854,0.12432144
0.5153254,0.48467457
0.15476483,0.84523517
0.8215494,0.17845061
0.07886559,0.9211344
6.3180923e-06,0.9999937
0.019589365,0.98041064
0.92726934,0.07273067
0.21176672,0.7882333
0.79291576,0.20708424
0.9558422,0.044157792
0.68987316,0.31012684
0.0010466576,0.99895334
0.6654614,0.3345386
0.74650276,0.2534972
0.0022799373,0.99772006
0.4213916,0.5786084
0.8487103,0.15128972
0.6166775,0.38332245
0.0023390055,0.997661
0.45328277,0.5467172
0.043190837,0.95680916
0.29805785,0.70194215
0.7714538,0.22854622
0.9729367,0.027063325
0.12702626,0.87297374
0.8965472,0.103452794
0.11655164,0.88344836
6.341934e-05,0.9999366
0.71583384,0.28416616
0.40797436,0.59202564
0.7185254,0.28147462
0.9558146,0.044185396
0.86883634,0.13116367
0.6094783,0.3905217
0.26917082,0.7308292
0.00034475327,0.99965525
0.9840838,0.01591621
0.45764345,0.54235655
0.013719559,0.98628044
0.001282692,0.9987173
0.7287477,0.27125224
0.020487249,0.97951275
0.8949028,0.10509716
0.28148526,0.71851474
0.0070496798,0.9929503
0.99296886,0.007031141
0.02896899,0.971031
0.7677263,0.2322737
0.105029464,0.89497054
0.9838181,0.016181914
0.09315032,0.9068497
0.9110163,0.08898371
0.6013354,0.39866456
0.896788,0.10321201
0.5941279,0.4058721
0.8793634,0.12063659
1.2636185e-05,0.99998736
0.6744931,0.3255069
0.0056893826,0.9943106
0.8541919,0.14580813
0.004797101,0.9952029
0.8610432,0.13895676
0.038607955,0.96139205
0.91364133,0.08635869
0.035611153,0.96438885
0.7507033,0.24929674
0.13309562,0.8669044
0.06653243,0.93346757
0.8431423,0.15685773
0.93271446,0.067285545
0.92511344,0.07488655
0.9788763,0.021123689
0.94024074,0.059759278
0.0014293194,0.9985707
0.8262302,0.17376976
0.7674481,0.23255189
0.61400557,0.38599446
0.0005490184,0.999451
0.9147762,0.085223794
0.8408009,0.1591991
0.6019871,0.39801285
0.18089229,0.8191077
0.8627841,0.13721593
0.93297374,0.06702625
0.82734793,0.17265205
0.92089796,0.079102054
0.0003091097,0.9996909
0.81157273,0.18842727
0.16011804,0.83988196
0.7488199,0.2511801
0.9571402,0.042859767
0.86369026,0.13630971
0.6846808,0.3153192
0.0088810325,0.99111897
0.8575045,0.1424955
0.63264376,0.36735624
0.407786,0.592214
0.01272732,0.9872727
0.9773529,0.022647109
0.84150666,0.15849334
0.8179722,0.1820278
0.89040536,0.10959465
0.55592585,0.44407415
0.94041026,0.059589762
0.96395105,0.03604893
0.017914057,0.98208594
0.85421425,0.14578575
0.10085708,0.8991429
0.9241272,0.07587281
0.75688446,0.24311553
0.03191918,0.9680808
0.94364935,0.05635064
0.88019603,0.11980396
0.017896354,0.98210365
0.004715264,0.99528474
0.78245246,0.21754757
0.21700042,0.7829996
0.014191389,0.9858086
0.8539259,0.1460741
0.7331222,0.26687777
0.93542486,0.06457511
0.9266066,0.073393404
0.72952807,0.27047196
0.9510935,0.048906486
0.9606863,0.03931366
0.7599715,0.24002852
0.8479783,0.1520217
0.92207557,0.07792443
0.13212782,0.8678722
0.16621876,0.83378124
0.7967725,0.20322749
0.0040791035,0.9959209
0.031695247,0.96830475
0.013174236,0.98682576
0.0048002005,0.9951998
0.7861228,0.2138772
0.61160576,0.3883942
0.33320105,0.66679895
0.09366077,0.9063392
0.84297436,0.15702562
0.011993349,0.98800665
0.29185784,0.70814216
0.85393,0.14607002
0.13933033,0.8606697
0.3283201,0.6716799
0.025727868,0.97427213
0.75333583,0.24666417
0.06561601,0.934384
0.89059687,0.10940311
0.82047474,0.17952527
0.6903956,0.30960444
0.20676893,0.79323107
0.833678,0.16632196
0.89969444,0.100305535
0.086765766,0.91323423
0.037270606,0.9627294
0.0004504323,0.99954957
0.033982873,0.9660171
0.7207581,0.2792419
0.047199488,0.9528005
0.09980881,0.9001912
0.27655566,0.72344434
0.82613575,0.17386428
0.22914034,0.77085966
0.56220484,0.43779516
0.33065468,0.6693453
0.012180805,0.9878192
0.0890401,0.9109599
0.1175068,0.8824932
0.24253112,0.7574689
0.0012823343,0.99871767
0.77489614,0.22510384
0.65482116,0.34517884
0.96084535,0.039154623
0.214454,0.785546
0.8838551,0.11614491
0.686004,0.31399602
0.10647768,0.8935223
0.015012324,0.9849877
0.0018044114,0.9981956
0.9269386,0.07306143
0.772572,0.22742802
0.6660991,0.3339009
0.008696437,0.99130356
0.467355,0.532645
0.8565294,0.14347057
0.73366773,0.26633224
